"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 01:53:21 GMT 2023","Fri Dec 22 01:53:22 GMT 2023","1156","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Fri Dec 22 01:54:04 GMT 2023","Fri Dec 22 01:54:06 GMT 2023","2493","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Fri Dec 22 01:54:21 GMT 2023","Fri Dec 22 01:54:24 GMT 2023","3068","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Fri Dec 22 01:54:16 GMT 2023","Fri Dec 22 01:54:18 GMT 2023","2550","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Fri Dec 22 01:54:16 GMT 2023","Fri Dec 22 01:54:19 GMT 2023","2610","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Fri Dec 22 01:53:44 GMT 2023","Fri Dec 22 01:53:47 GMT 2023","2766","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Fri Dec 22 01:53:25 GMT 2023","Fri Dec 22 01:53:27 GMT 2023","2235","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Fri Dec 22 01:53:38 GMT 2023","Fri Dec 22 01:53:41 GMT 2023","3360","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Fri Dec 22 01:53:29 GMT 2023","Fri Dec 22 01:53:32 GMT 2023","2662","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Fri Dec 22 01:53:27 GMT 2023","Fri Dec 22 01:53:29 GMT 2023","2104","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Fri Dec 22 01:54:02 GMT 2023","Fri Dec 22 01:54:05 GMT 2023","2394","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Fri Dec 22 01:53:56 GMT 2023","Fri Dec 22 01:53:59 GMT 2023","2643","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Fri Dec 22 01:53:55 GMT 2023","Fri Dec 22 01:53:58 GMT 2023","2653","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Fri Dec 22 01:54:15 GMT 2023","Fri Dec 22 01:54:18 GMT 2023","2789","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Fri Dec 22 01:54:25 GMT 2023","Fri Dec 22 01:54:28 GMT 2023","3074","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Fri Dec 22 01:53:32 GMT 2023","Fri Dec 22 01:53:35 GMT 2023","2947","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Fri Dec 22 01:54:06 GMT 2023","Fri Dec 22 01:54:09 GMT 2023","2667","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Fri Dec 22 01:54:00 GMT 2023","Fri Dec 22 01:54:03 GMT 2023","2727","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Fri Dec 22 01:53:47 GMT 2023","Fri Dec 22 01:53:50 GMT 2023","2690","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Fri Dec 22 01:53:55 GMT 2023","Fri Dec 22 01:53:57 GMT 2023","2548","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Fri Dec 22 01:53:25 GMT 2023","Fri Dec 22 01:53:27 GMT 2023","1411","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Fri Dec 22 01:53:23 GMT 2023","Fri Dec 22 01:53:25 GMT 2023","1545","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Fri Dec 22 01:53:24 GMT 2023","Fri Dec 22 01:53:27 GMT 2023","2203","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Fri Dec 22 01:53:50 GMT 2023","Fri Dec 22 01:53:53 GMT 2023","2744","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Fri Dec 22 01:53:23 GMT 2023","Fri Dec 22 01:53:25 GMT 2023","1761","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Fri Dec 22 01:53:26 GMT 2023","Fri Dec 22 01:53:27 GMT 2023","1267","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Fri Dec 22 01:54:07 GMT 2023","Fri Dec 22 01:54:10 GMT 2023","2733","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Fri Dec 22 01:54:19 GMT 2023","Fri Dec 22 01:54:22 GMT 2023","2874","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Dec 22 01:54:24 GMT 2023","Fri Dec 22 01:54:28 GMT 2023","3392","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Fri Dec 22 01:53:40 GMT 2023","Fri Dec 22 01:53:43 GMT 2023","3183","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Fri Dec 22 01:53:33 GMT 2023","Fri Dec 22 01:53:36 GMT 2023","3227","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Fri Dec 22 01:54:03 GMT 2023","Fri Dec 22 01:54:06 GMT 2023","2758","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Fri Dec 22 01:54:18 GMT 2023","Fri Dec 22 01:54:21 GMT 2023","2902","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Dec 22 01:53:58 GMT 2023","Fri Dec 22 01:54:01 GMT 2023","2900","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Fri Dec 22 01:53:23 GMT 2023","Fri Dec 22 01:53:25 GMT 2023","1588","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Fri Dec 22 01:54:10 GMT 2023","Fri Dec 22 01:54:12 GMT 2023","2680","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Fri Dec 22 01:53:57 GMT 2023","Fri Dec 22 01:54:00 GMT 2023","2918","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Fri Dec 22 01:53:40 GMT 2023","Fri Dec 22 01:53:43 GMT 2023","3040","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
